Time,Class,Resource Usage,Priority
83,Class A,0.5190614718959962,0.9606196459985937
83,Class A,0.5540615888525876,0.998823389327184
83,Class A,0.548402693338955,0.9666176758653446
83,Class A,0.5173737016273068,0.9767993062349235
83,Class A,0.5304485413685377,0.9281642720301272
83,Class A,0.5548846456883226,0.9587366931069995
83,Class A,0.515791628636579,0.9472005861243653
83,Class A,0.5040929893267154,0.9835148059172825
83,Class A,0.5189482794883825,0.9478492166624924
83,Class A,0.5459259576873822,0.9326335584840874
83,Class A,0.5357417383215825,0.9191366851873867
83,Class A,0.5211703491520235,0.9834751817860028
83,Class A,0.552882841203952,0.9184234641605163
83,Class A,0.5302604013510204,0.9196010514598237
83,Class A,0.5467926581109402,0.9879167070844267
83,Class A,0.5556313139840352,0.9042593603138345
83,Class A,0.5471369055015272,0.9981456767850019
83,Class A,0.5189458928232662,0.9243922436665405
83,Class A,0.5381927022185801,0.9622859189574292
83,Class A,0.5436614189292249,0.9585262872410758
83,Class A,0.5466303761257867,0.9953789377241931
83,Class A,0.5205164645633699,0.9755094111670753
83,Class A,0.5417880665809764,0.987094955390047
83,Class A,0.5379076066616498,0.9136344880664684
83,Class A,0.5157096271327459,0.9765182775794286
83,Class A,0.534903744571857,0.9973094556444249
83,Class A,0.5172407592828502,0.963492026135196
83,Class A,0.5128827810739187,0.9101471662330706
83,Class A,0.5266132141747859,0.9092528036932341
83,Class A,0.543972946604222,0.9772664358989851
83,Class A,0.5119025901072017,0.9103886025008531
83,Class A,0.5057425337233346,0.9945869490408066
83,Class A,0.5306171676283314,0.9532222149762482
83,Class A,0.522162668554633,0.9171191456944948
83,Class A,0.536212567219638,0.9111897288106142
83,Class B,1.7986354133902016,0.6335940864976762
83,Class B,1.815435475111001,0.6778319404024546
83,Class B,1.8163626123641339,0.6140802213140826
83,Class B,1.8974874018216699,0.6717502036666392
83,Class B,1.8146233960949603,0.6735231311054493
83,Class B,1.8775891910097466,0.6109831370005862
83,Class B,1.8617362773260882,0.6673022305054158
83,Class B,1.9836954222978547,0.6714714899899918
83,Class B,1.8481622676651053,0.6320788912604457
83,Class B,1.9687470070825288,0.6165643558038404
83,Class B,1.9082755337808788,0.6388279788815432
83,Class B,1.8795431130854614,0.6509208131607724
83,Class B,1.7965519247500255,0.6220157888963086
83,Class B,1.9570712175921554,0.6215676989067561
83,Class B,1.9057569209156535,0.6298017200738677
83,Class B,1.8753795823559885,0.6464230838547561
83,Class B,1.8481754830473638,0.668122676804967
83,Class B,1.9167855330866799,0.6717324430722922
83,Class B,1.894590250292629,0.6170594059840749
83,Class B,1.8593957297071606,0.6211929366990783
83,Class B,1.9134347367332043,0.6504651801897589
83,Class B,1.8725213206899702,0.6556719017790946
83,Class B,1.9728749926801,0.6758324061486621
83,Class B,1.97969537563988,0.656625505963057
83,Class B,1.9650694091859617,0.6220279257978233
83,Class B,1.7991807523690826,0.6369693016493578
83,Class B,1.9337956801261516,0.691143073136447
83,Class B,1.8775331465763847,0.6918054210388762
83,Class B,1.800698821727181,0.6477173094766522
83,Class B,1.90788376719804,0.6320769220486661
83,Class B,1.8118728024587185,0.691963064040951
83,Class B,1.8784664611983657,0.6594591860650748
83,Class B,1.955884650675186,0.6813595145810102
83,Class B,1.9750719095931872,0.6346991990621169
83,Class B,1.9808899470712722,0.6114782351717938
83,Class B,1.9034594106702762,0.6573715942223888
83,Class B,1.9212160888847554,0.6980585921608612
83,Class B,1.8986382813617841,0.6084397416428725
83,Class B,1.9258220346364183,0.6369947189329214
83,Class B,1.8883962059295616,0.6861801433209944
83,Class C,0.45058869739070856,0.2511181948979728
83,Class C,0.4492501227436993,0.22092760399657077
83,Class C,0.43760222092045276,0.23447089566160426
83,Class C,0.4291832622124215,0.21480740164359102
83,Class C,0.43503313046156217,0.28063954183545636
83,Class C,0.4142839897409247,0.2082287838464024
83,Class C,0.4424581533653732,0.21335052810624727
83,Class C,0.4467844405676627,0.23179885749494827
83,Class C,0.4401592881387175,0.24705959203365316
83,Class C,0.42195301853439887,0.26110927738641915
83,Class C,0.4195328652963187,0.23504509728966183
83,Class C,0.4137567941724971,0.2593927173524866
83,Class C,0.4429023799572276,0.2794803445797425
83,Class C,0.4307813817424098,0.26067479389487136
83,Class C,0.4333248901184797,0.2802797918379362
83,Class C,0.44351978813740506,0.2105488105566369
83,Class C,0.43300263104510195,0.2904022158085707
83,Class C,0.41679210993314963,0.2120212200609485
83,Class C,0.4153326035503129,0.20949836731253443
83,Class C,0.4167225927850788,0.2521964390816217
83,Class C,0.41867669407041164,0.26217028050313795
83,Class C,0.44846000373542777,0.28247827165107525
83,Class C,0.4292688463949633,0.28533791309815715
83,Class C,0.4369462366325302,0.2714563835193664
83,Class C,0.41224405601883896,0.23214679552810075
83,Class C,0.43442410805476295,0.2799090191722742
83,Class C,0.4220998069813934,0.2929636449697231
83,Class C,0.4374772374449771,0.29716379587379405
83,Class C,0.42078149566644224,0.23297929362189748
83,Class C,0.4202120301000213,0.23225262066125554
83,Class C,0.4479504832690703,0.2285702454157414
83,Class C,0.43749805566818833,0.2509362855832195
83,Class C,0.44303660223326624,0.21140003352700243
83,Class C,0.4476085046409433,0.21772299280999752
83,Class C,0.4169393714801374,0.24386715211033022
83,Class C,0.44899230272423024,0.27868801614047767
83,Class C,0.4337061637556196,0.24815613450294804
83,Class C,0.44356929918716925,0.2935758966074059
83,Class C,0.44145209924662066,0.21215506054407934
83,Class C,0.44402684984191704,0.24012268640812864
83,Class D,0.12211414928727997,0.47764985764671475
83,Class D,0.11958074520269692,0.41478050117448984
83,Class D,0.12554006902865938,0.4182362128097132
83,Class D,0.12045037267791457,0.4650101621739173
83,Class D,0.12072828165051695,0.4615726998496844
83,Class D,0.1203873992998099,0.4759930139551723
83,Class D,0.11436785982996611,0.477014495182824
83,Class D,0.12126822084944736,0.49292134812718325
83,Class D,0.1158619550148057,0.4005435862765925
83,Class D,0.11695746751384664,0.4953748424417582
83,Class D,0.11575991079257898,0.42843827258445116
83,Class D,0.11538021638230549,0.4455754058914219
83,Class D,0.11518326340184835,0.4225002698417904
83,Class D,0.11562969201725556,0.44262181957863356
83,Class D,0.11743949383617147,0.4369672623757622
83,Class D,0.12552129250992955,0.4300620810447935
83,Class D,0.1234098610038632,0.48370775782883574
83,Class D,0.12006878678397724,0.4071802847232769
83,Class D,0.11615556024248062,0.40225921754213456
83,Class D,0.12590638746706403,0.4413051469829999
83,Class E,0.23186032904595819,0.7415473114921649
83,Class E,0.2434285452590364,0.7466216676173651
83,Class E,0.25050953436445894,0.7033565972048689
83,Class E,0.23814197856896321,0.7437534477732836
83,Class E,0.23171460874467728,0.772511036371258
83,Class E,0.23815421918300164,0.7530615534417562
83,Class E,0.24975824160971646,0.7508993775591818
83,Class E,0.23647961476296447,0.7337330489313236
83,Class E,0.23380373072258848,0.7931732659459031
83,Class E,0.23819995953833176,0.7643355956007842
83,Class E,0.228852148948789,0.7961139297499049
83,Class E,0.23765896554905844,0.7717270798807359
83,Class E,0.24884250543454078,0.7374824905089888
83,Class E,0.24486786070208869,0.7020521867150831
83,Class E,0.24253320944206325,0.7016729342361318
83,Class F,0.04929755113403809,0.10611749487362901
83,Class F,0.04867759713258332,0.17020082643135004
83,Class F,0.04832426006576909,0.17540340010038363
83,Class F,0.04762993578424819,0.16844545368511482
83,Class F,0.050588751871334714,0.12801716997516505
83,Class F,0.04768938005380607,0.18136337759608454
83,Class F,0.051947575890060355,0.16320724689099708
83,Class F,0.051870076284605854,0.15717305751514254
83,Class F,0.0477388235294517,0.1898160658999965
83,Class F,0.05238978967122804,0.12883422645945655
84,Class A,0.5145741667108972,0.9246784820976156
84,Class A,0.538321433114999,0.9382757646588871
84,Class A,0.5323146023320543,0.999788323685796
84,Class A,0.5353041302832434,0.902997208854252
84,Class A,0.5233003599640398,0.9272360661439395
84,Class A,0.5260199694229283,0.9762299719430106
84,Class A,0.5249375308382835,0.9125380808906923
84,Class A,0.5135060019463525,0.9740824429946755
84,Class A,0.538834697811916,0.9239948544506664
84,Class A,0.5322723693963904,0.9637568828919564
84,Class A,0.5420040885441292,0.9296407588550382
84,Class A,0.5283580383993267,0.98466430199278
84,Class A,0.5072554513891301,0.945638764808381
84,Class A,0.5557144528578577,0.9044299392248546
84,Class A,0.5133572217038855,0.9086686224671898
84,Class A,0.546537964316007,0.94001533886719
84,Class A,0.5245421062579574,0.9805248322552199
84,Class A,0.5071368359348042,0.9347928049031554
84,Class A,0.5054828819730817,0.998999580880654
84,Class A,0.5334025673819602,0.9014474831422932
84,Class A,0.514416627626059,0.9118139156720781
84,Class A,0.5531932532027387,0.9903019434988966
84,Class A,0.5131651568828072,0.9948344654320544
84,Class A,0.5406858661915529,0.9098726437147107
84,Class A,0.5503037610503011,0.9910641539154195
84,Class A,0.5075093681750632,0.9678203357094548
84,Class A,0.5493934490524607,0.9618996109670368
84,Class A,0.5322332200859826,0.9753252754780734
84,Class A,0.5261662892626253,0.9734804829486842
84,Class A,0.5505714104171396,0.964230131336639
84,Class A,0.5469485934799492,0.9292429934938423
84,Class A,0.5394128977412299,0.9889190407416429
84,Class A,0.5349278817494926,0.9282740311379437
84,Class A,0.5424289071740089,0.9298256740212252
84,Class A,0.5401559550408521,0.9351479554195816
84,Class A,0.5257061391419394,0.9492497443836474
84,Class A,0.5271843032817539,0.9343634360857356
84,Class A,0.5513065239286575,0.9404993567991917
84,Class A,0.5109756470730825,0.9974246683150682
84,Class A,0.5323972860270242,0.9977490273750811
84,Class B,1.8260893341745241,0.6048148143445704
84,Class B,1.8611591769531801,0.6723071793453073
84,Class B,1.9246003383011745,0.6646463317554887
84,Class B,1.9315574597167837,0.6615963825955755
84,Class B,1.8607978583760811,0.6606051730595227
84,Class B,1.8247325474141565,0.6675351252509696
84,Class B,1.8383807452315402,0.6451147465936533
84,Class B,1.8828853345464247,0.6433602081241768
84,Class B,1.915625531572503,0.6518610745006153
84,Class B,1.9092410123579826,0.6996097969222353
84,Class B,1.8618801982812465,0.6298848940455044
84,Class B,1.8706270433531742,0.6336282520400963
84,Class B,1.874302472173566,0.671505459348635
84,Class B,1.9708360812436525,0.6722581522543776
84,Class B,1.8175171162248884,0.61650408662753
84,Class B,1.9581745183715344,0.6222426389531516
84,Class B,1.827333022254846,0.637550312749157
84,Class B,1.9272306724785517,0.6008754459060575
84,Class B,1.925074889109906,0.6069824633906276
84,Class B,1.8442796215605584,0.6938335665123188
84,Class B,1.8396583586844597,0.6184164760357002
84,Class B,1.9499704129191011,0.6243310418815863
84,Class B,1.9690264012153633,0.659363660740484
84,Class B,1.960633111044908,0.6623967641744811
84,Class B,1.9809386985996384,0.602443274271732
84,Class B,1.931930524716593,0.6229141351026991
84,Class B,1.8181878691437159,0.6380109125259683
84,Class B,1.8540801653579642,0.6404268040848162
84,Class B,1.8697157742611483,0.6112158851640521
84,Class B,1.9423718961573162,0.6664123536095341
84,Class B,1.85313723853805,0.6825170316866853
84,Class B,1.806761806578781,0.608110707252992
84,Class B,1.8720083120990498,0.6748783734323288
84,Class B,1.9333597612155586,0.6724872905538374
84,Class B,1.9748607369815139,0.6512338028560871
84,Class B,1.9044014724329248,0.6091171292816673
84,Class B,1.8663718164398164,0.6535890054096811
84,Class B,1.7962108484673063,0.6974393265545146
84,Class B,1.884715300730949,0.6331973032244496
84,Class B,1.851043116807543,0.6284787673101921
84,Class C,0.4134308526992445,0.21325954412683185
84,Class C,0.44292235204215125,0.25915056303475514
84,Class C,0.43491708076402597,0.20080284407335822
84,Class C,0.4209639225980558,0.28936857290723095
84,Class C,0.4362597646921426,0.2946066362864219
84,Class C,0.45044297672337513,0.27880651905220294
84,Class C,0.446609922505502,0.27136375129864204
84,Class C,0.4118649751982126,0.22504814446628005
84,Class C,0.43480087992122973,0.21517305211914825
84,Class C,0.4425457766310889,0.2960198952082321
84,Class C,0.40995558717908964,0.26474811644826424
84,Class C,0.436962981117255,0.23714325262858843
84,Class C,0.44697474622504363,0.25346521397579264
84,Class C,0.41730187018916354,0.25919135592968684
84,Class C,0.43263386988354463,0.2076870189032219
84,Class C,0.4129946665025361,0.20237897164511848
84,Class C,0.4284710240825237,0.2851973400170451
84,Class C,0.4210235965488838,0.29982033612776693
84,Class C,0.45007167769073597,0.2224672172017546
84,Class C,0.425148629822474,0.26990986919442933
84,Class C,0.42727883058971894,0.2612047915161607
84,Class C,0.41885413672320376,0.23302900609578164
84,Class C,0.41067144607235373,0.22725018380307666
84,Class C,0.41936759330544326,0.25766398037909866
84,Class C,0.40891105196407024,0.21108493759922503
84,Class C,0.4236400705682245,0.2331148212731233
84,Class C,0.4154230507639129,0.2678330672399632
84,Class C,0.4291210060432896,0.2603699792989073
84,Class C,0.44949002773663677,0.25202283362027844
84,Class C,0.431263264423027,0.26940174866378586
84,Class C,0.4445484534305439,0.24417359726045104
84,Class C,0.41654245237886967,0.22681455040135898
84,Class C,0.41872206636422643,0.2053736405500413
84,Class C,0.43406092439788063,0.2150316012155315
84,Class C,0.43842113161139334,0.28467586540635814
84,Class C,0.4138774451944044,0.2994183903035802
84,Class C,0.438659711124199,0.276765809358804
84,Class C,0.43932172659386304,0.2531845956361548
84,Class C,0.450541131935337,0.2606624802740133
84,Class C,0.4115245428683806,0.23622861551693955
84,Class D,0.11464807003489122,0.4149707276702054
84,Class D,0.12269889269568529,0.4927730189229812
84,Class D,0.12574740005521826,0.49121642476085225
84,Class D,0.11955314855422124,0.40440046513830974
84,Class D,0.12096270833265316,0.45569456109453177
84,Class D,0.114071231980674,0.47372966281809115
84,Class D,0.12575654475504466,0.4790856487420713
84,Class D,0.11883902507695517,0.4262476931246487
84,Class D,0.12427470501593935,0.4747821525580233
84,Class D,0.12278126383684769,0.4121047082041915
84,Class D,0.12440670223325416,0.41350538858164565
84,Class D,0.12260654012238797,0.4193908119389211
84,Class D,0.11723331130298863,0.4054603372323092
84,Class D,0.12094171905569787,0.40296830754557283
84,Class D,0.11495869028367225,0.4080134719824051
84,Class D,0.11757020899248741,0.43683405795921415
84,Class D,0.12599994064361883,0.49352890226275864
84,Class D,0.11644911862747605,0.45918933427282577
84,Class D,0.12161164452236878,0.4206602008954021
84,Class D,0.12383440389396325,0.4937223729050858
84,Class E,0.22966540187286108,0.7374587027625816
84,Class E,0.2337262643463707,0.786855548626693
84,Class E,0.23027374321099237,0.7611050249149969
84,Class E,0.23411832518406414,0.7170438174340448
84,Class E,0.2516966268606211,0.7183095121918326
84,Class E,0.23250116305601315,0.7402853596263997
84,Class E,0.24713632280470127,0.7874277488733651
84,Class E,0.2427361543908897,0.7938189482056929
84,Class E,0.22879519540605464,0.7306487229009149
84,Class E,0.23033529696521746,0.7181734308124645
84,Class E,0.23523426609615422,0.711511361390926
84,Class E,0.2390691497587729,0.7162668508482796
84,Class E,0.23125928067379764,0.7602836689937749
84,Class E,0.23102300595948647,0.7881369561019865
84,Class E,0.24756447729733733,0.7761637220916422
84,Class F,0.05082761756641338,0.12948094990895476
84,Class F,0.050325582432533725,0.10980061018602777
84,Class F,0.04980294793080244,0.1565124596671622
84,Class F,0.05228200822795094,0.1997734677126557
84,Class F,0.04796647293942467,0.10215634639981308
84,Class F,0.05033002137848122,0.12192410416810874
84,Class F,0.049981501475998565,0.10455720897311294
84,Class F,0.048734029917131355,0.10586809977328437
84,Class F,0.05180284126017365,0.11648362546695032
84,Class F,0.04939957098547537,0.11858260742933675
85,Class A,0.5159775894985753,0.9445439550909561
85,Class A,0.5241251145217081,0.9006789716855957
85,Class A,0.5368999008005341,0.9170944396166011
85,Class A,0.5271065102398628,0.920072211365724
85,Class A,0.5426217621387472,0.9929604019968287
85,Class A,0.5108937172646061,0.9037657623424948
85,Class A,0.5067520090218011,0.9640700543141547
85,Class A,0.53630086827074,0.9639132557011043
85,Class A,0.5049121798246363,0.9871934317532753
85,Class A,0.5225768574291038,0.9487454967551037
85,Class A,0.5310057692481411,0.9008893968696655
85,Class A,0.5046125099569002,0.951374854437611
85,Class A,0.5455830355249641,0.9059755801773692
85,Class A,0.5047364570720076,0.9525290524449851
85,Class A,0.5209817628074972,0.9997600412084816
85,Class A,0.5440164283024433,0.964843096011793
85,Class A,0.5107366342640134,0.9607046637662187
85,Class A,0.52714136709848,0.9231961169033812
85,Class A,0.5383455828836842,0.9815223103716102
85,Class A,0.5378613172217578,0.9357898467807264
85,Class A,0.5181201879805875,0.9089515085599628
85,Class A,0.5402844030701733,0.913242610384903
85,Class A,0.5283982024915083,0.9531829275348546
85,Class A,0.5554669176357517,0.9773371281018646
85,Class A,0.5222434359343809,0.961977177272211
85,Class A,0.5107175736150672,0.948486486709418
85,Class A,0.5097266450033985,0.99483679628405
85,Class A,0.5134184121412225,0.9781966810295888
85,Class A,0.5382562391704862,0.9415864028333191
85,Class A,0.5341143928229426,0.926618623733479
85,Class A,0.5461320710901054,0.9468150429058737
85,Class A,0.5178792226758236,0.9323597955999964
85,Class A,0.5317149350949748,0.9849287125932679
85,Class A,0.5215286668522333,0.9586603452806363
85,Class A,0.5237087274059813,0.9416791625910393
85,Class A,0.522961693591048,0.9332648611281469
85,Class A,0.5159318528501593,0.9138423848377276
85,Class A,0.5306428880277911,0.9867224183776933
85,Class A,0.5439253228772093,0.903512938696031
85,Class A,0.5167735469596139,0.9265427937519835
85,Class B,1.912901920826025,0.6342572275460111
85,Class B,1.977330612166613,0.617774013957517
85,Class B,1.9625416573410708,0.6538467603332221
85,Class B,1.856170259561511,0.6556175771512627
85,Class B,1.9842192451364096,0.6689334104975618
85,Class B,1.9161482920083264,0.6563624310392675
85,Class B,1.8675434589382551,0.6645243270219988
85,Class B,1.8897538294459897,0.63358056396932
85,Class B,1.9838626322562818,0.6748540883270826
85,Class B,1.9239640441924808,0.6222866295556609
85,Class B,1.9843320965897877,0.6294765751342896
85,Class B,1.871333913802099,0.61870990924185
85,Class B,1.861195718146719,0.6871386439812768
85,Class B,1.9261236716702124,0.6842337554534313
85,Class B,1.8200161213601922,0.6286479314631503
85,Class B,1.846406446805894,0.6769873212858004
85,Class B,1.9707155718544105,0.6668357187212521
85,Class B,1.854035456662902,0.6317492430246291
85,Class B,1.900482784011771,0.647501336184043
85,Class B,1.845807693324596,0.6805763967774101
85,Class B,1.802807737863457,0.6898227373924289
85,Class B,1.8982812578364825,0.6615048721860289
85,Class B,1.9492873592141189,0.6467814251343524
85,Class B,1.9831690205112569,0.6223970537622541
85,Class B,1.8097626239431757,0.6801280286234749
85,Class B,1.945991589575239,0.6600756663649673
85,Class B,1.941562638482368,0.6482534965996233
85,Class B,1.8528216336591206,0.6405303106192545
85,Class B,1.9305264972454874,0.6115616528038269
85,Class B,1.8777637186143292,0.6206880988406961
85,Class B,1.9475836730928917,0.6295491549493637
85,Class B,1.8999271936905298,0.6944202340878199
85,Class B,1.9547658459069932,0.6629859220922607
85,Class B,1.854916525510135,0.6815984722901589
85,Class B,1.8811832924061842,0.6365051419894285
85,Class B,1.9818805316127608,0.6227174406115014
85,Class B,1.958555645289406,0.6229403167541725
85,Class B,1.9377620475964514,0.6635883583513561
85,Class B,1.8549728167203647,0.6812154421014368
85,Class B,1.9557236779415381,0.6359670714512825
85,Class C,0.4222762469359264,0.24305481685175256
85,Class C,0.4119361298014991,0.23074635310509892
85,Class C,0.41646723886030435,0.24922517912332343
85,Class C,0.4422063681830051,0.2419359038994959
85,Class C,0.41344126896579214,0.281662907643929
85,Class C,0.42106704950682283,0.2581917855444469
85,Class C,0.40973967476531253,0.2486394000800255
85,Class C,0.44709887887764505,0.28762786956568087
85,Class C,0.44155260623252085,0.24517865615847573
85,Class C,0.44953561762582517,0.2641022247505198
85,Class C,0.42769405908531777,0.20970824177638764
85,Class C,0.4462403244408937,0.28577229742739846
85,Class C,0.42162175335882335,0.23633675237200358
85,Class C,0.43445273033030285,0.24119662541446973
85,Class C,0.4230317290529898,0.20657596159344116
85,Class C,0.4371689524004142,0.20423243577180475
85,Class C,0.4459441496608724,0.28952075889544193
85,Class C,0.447880332640975,0.29770589272738557
85,Class C,0.4208649481613978,0.2355411826562756
85,Class C,0.4113855109181989,0.21404710945571362
85,Class C,0.4088959701214605,0.23465184313859083
85,Class C,0.4223633684525064,0.27354134258446516
85,Class C,0.42213820497728344,0.20672198191018382
85,Class C,0.4269912298787388,0.2715582604577838
85,Class C,0.4163469559383324,0.27626612516645294
85,Class C,0.4288232775282305,0.23241857689020137
85,Class C,0.4498834772625167,0.2526934532284145
85,Class C,0.4512876995084547,0.2553037649130673
85,Class C,0.42106244293928047,0.2915736898167362
85,Class C,0.44131389922834985,0.21112620577638858
85,Class C,0.4106329504610282,0.2251804457162687
85,Class C,0.43654438218478725,0.20725674893184917
85,Class C,0.41330286777784236,0.2949826824047884
85,Class C,0.41577193722892264,0.2991767363353959
85,Class C,0.42739123020634406,0.2983388040915923
85,Class C,0.4140309631631008,0.20516567791053397
85,Class C,0.4152965749946268,0.2313126818581675
85,Class C,0.4333868266792854,0.2096251040744776
85,Class C,0.45095786637644975,0.25130146972489875
85,Class C,0.43610826189971663,0.21862260704087466
85,Class D,0.11834950603112618,0.4544052543689867
85,Class D,0.11441844865889943,0.4014775131615411
85,Class D,0.12372326982278489,0.44265527736463717
85,Class D,0.12085880068755057,0.4736307864710462
85,Class D,0.11413508585218154,0.43839524093736854
85,Class D,0.11862958661201119,0.48430986904459306
85,Class D,0.11728134247096962,0.44718353074714307
85,Class D,0.12106260600676085,0.4449472246112375
85,Class D,0.12013802186691877,0.45335884588344294
85,Class D,0.11825134528019611,0.4893549371827472
85,Class D,0.12037808435208845,0.42762011950733864
85,Class D,0.11851011006032029,0.44135430533453485
85,Class D,0.11628914707632743,0.4104357600110467
85,Class D,0.12053628037958604,0.44384657048697423
85,Class D,0.12417706942730342,0.48823459560313176
85,Class D,0.12115715466994059,0.43136055964230824
85,Class D,0.12375597558147358,0.48055044209997305
85,Class D,0.12068639431853935,0.44267608329376446
85,Class D,0.11522660753702155,0.42560313889271284
85,Class D,0.12074734403791815,0.4247398625199513
85,Class E,0.2484076600358441,0.7974696313845622
85,Class E,0.2280096828060776,0.7626116731951527
85,Class E,0.2435843009002724,0.7378851241670951
85,Class E,0.22971839128856186,0.7656182511477612
85,Class E,0.24860914995950806,0.7506029120227553
85,Class E,0.2346598641793158,0.7516676631032619
85,Class E,0.24606037733566424,0.7533377763960855
85,Class E,0.24146078401510732,0.7474616616922736
85,Class E,0.23099096871963976,0.7892630395832271
85,Class E,0.24918660240027543,0.7772093464986042
85,Class E,0.2401279774978497,0.7561178153470055
85,Class E,0.23355972323793742,0.7758556350518124
85,Class E,0.24436358511800652,0.7902969486558752
85,Class E,0.24040393639617708,0.794615608117396
85,Class E,0.23422634824021804,0.7438594299526085
85,Class F,0.04924503906382793,0.1664640922978039
85,Class F,0.04940631790525486,0.129782620483032
85,Class F,0.048683029168117654,0.10685614987377348
85,Class F,0.04939526625286439,0.16329829295071557
85,Class F,0.04859974839667631,0.11925752586835645
85,Class F,0.04886980136268521,0.12884704936361216
85,Class F,0.05216313379094345,0.1641002408347796
85,Class F,0.052021434059121824,0.13969611127546927
85,Class F,0.04946289004874019,0.1962485034979605
85,Class F,0.051316816896347386,0.14364348216290954
86,Class A,0.514498372759414,0.9584461136995712
86,Class A,0.5252521436707528,0.9442448515297045
86,Class A,0.5523550402665672,0.9536869570595603
86,Class A,0.5355988783208457,0.9075326919493744
86,Class A,0.5114252477425949,0.9874740212540805
86,Class A,0.5181178243022687,0.932232044500165
86,Class A,0.5226521918520697,0.9354726181406368
86,Class A,0.5343759108971015,0.9838811311263808
86,Class A,0.5161413195108889,0.9464568883567926
86,Class A,0.5404058884507893,0.9372476456165676
86,Class A,0.5038937638002603,0.9099732169371335
86,Class A,0.5139667789781555,0.9594274597593231
86,Class A,0.5147759373360365,0.9560623866563438
86,Class A,0.5443638921003585,0.9502794007735685
86,Class A,0.5421185637085513,0.9256704220484208
86,Class A,0.5357201468006003,0.9646934202300153
86,Class A,0.5082952508011247,0.95197930710764
86,Class A,0.549776947302059,0.9035104325156552
86,Class A,0.512899583364146,0.9983691269686531
86,Class A,0.5226488305616128,0.9054211174037726
86,Class A,0.5288784182352705,0.9553707653868518
86,Class A,0.5288805310757204,0.9155287876828956
86,Class A,0.5223373042761256,0.9720583179985838
86,Class A,0.5084220818110948,0.9868941324327343
86,Class A,0.5296569770813977,0.9695354590829268
86,Class A,0.5506639744318045,0.9465986066081472
86,Class A,0.5535719182680763,0.9383001728096477
86,Class A,0.5427060187419338,0.9877079411186391
86,Class A,0.5521374945505332,0.9546403581697045
86,Class A,0.5202002274968531,0.9516137920176584
86,Class A,0.5181889504698117,0.9795778705648058
86,Class A,0.503680233177511,0.9665336031764986
86,Class A,0.538288853639689,0.9030337150053265
86,Class A,0.55384563555729,0.9527991291957745
86,Class A,0.5038825028980066,0.9658097604700268
86,Class A,0.5420619911220997,0.9891607994630327
86,Class A,0.5523221773080309,0.9914173879189226
86,Class A,0.5240068957933877,0.9242557042004831
86,Class A,0.5408612557545914,0.9804363209476935
86,Class A,0.5432036087852102,0.9437135054344533
86,Class B,1.8446000526330837,0.6285104787620807
86,Class B,1.8192880902788824,0.6086688210885762
86,Class B,1.9210607721476283,0.6676891387318087
86,Class B,1.8584193428790043,0.6795948575791276
86,Class B,1.9397541739245752,0.6654936600812311
86,Class B,1.8537723606685685,0.6484308322539518
86,Class B,1.9731756574440154,0.6158920215555429
86,Class B,1.9318058760515269,0.6723745724623029
86,Class B,1.808031707001714,0.6349086986695922
86,Class B,1.8717252482716498,0.6671469768068987
86,Class B,1.838257956933627,0.6689019218777587
86,Class B,1.9300918519806884,0.6875765648635703
86,Class B,1.945286629304362,0.6478836099649073
86,Class B,1.9153551584114517,0.6639281104317798
86,Class B,1.961808961970846,0.6356711098428703
86,Class B,1.8062475345091094,0.6256465618863968
86,Class B,1.8415784926554806,0.6473630425912591
86,Class B,1.9603666548914658,0.642464193308712
86,Class B,1.84957793220442,0.6245835183015093
86,Class B,1.8876853074970321,0.6564552068261866
86,Class B,1.938058865727281,0.6650898804176144
86,Class B,1.8626279307963178,0.6865650671049144
86,Class B,1.9005913854930598,0.6162095875200991
86,Class B,1.9572174806265568,0.6215755808697088
86,Class B,1.8822190207713931,0.6357328400035837
86,Class B,1.961521523306324,0.6989292682888577
86,Class B,1.8009152588188884,0.6786488580646136
86,Class B,1.882125990020611,0.6814829374191054
86,Class B,1.8932458701219326,0.6472331892292029
86,Class B,1.8510978767489044,0.6638191066875259
86,Class B,1.8572339841615861,0.6071196732763943
86,Class B,1.8295493662784081,0.6636567054331768
86,Class B,1.820762334789843,0.640617833217409
86,Class B,1.8870702752247466,0.6503859617451029
86,Class B,1.906979201262914,0.6606826859346304
86,Class B,1.9735448927166725,0.6357174842729751
86,Class B,1.9647284133936165,0.6780109020413883
86,Class B,1.86671420878498,0.6809931831859908
86,Class B,1.8296021633325492,0.6577749080528086
86,Class B,1.8616083965540486,0.6726684073635627
86,Class C,0.41271518414733166,0.21827332334560615
86,Class C,0.4396693565419091,0.21043752182649902
86,Class C,0.4322679859095054,0.28044967104611973
86,Class C,0.42663688755461737,0.2006585642751811
86,Class C,0.44547235154196846,0.23713513855987783
86,Class C,0.44222131275345117,0.2917122405076586
86,Class C,0.4427861899213995,0.2801618935060063
86,Class C,0.4239113887832877,0.2934602477291385
86,Class C,0.41536736474194624,0.2646723573287279
86,Class C,0.43813515933810965,0.2450323029673323
86,Class C,0.4101166646156463,0.26184645846936727
86,Class C,0.41436892397262404,0.27435019745165956
86,Class C,0.44217145503977845,0.23527608353685872
86,Class C,0.4365330664415575,0.21605577394713546
86,Class C,0.43702873937563347,0.2882556017552665
86,Class C,0.42844747441927394,0.2541340182801709
86,Class C,0.4327525313046455,0.2082420092270398
